,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
4803,1.3380000000047858,5.109098516034079,0.28377596628595547,0.07023370606440309,-0.6151658220826414,0.7883977494522597,0.0,1.5267366701598466,1.8379027481974313,0.4226778948596876,1.657546786036646,1.5356792201425506,0.7427869538120322,1.599300476869024,1.5596033662226891,0.7744986382245015,0.0010000000000000002,1000.6376816771897
4804,1.33022999968146,4.980674663669966,0.17300571531103018,0.059016813850161325,-0.6888176662551392,0.7249221893596051,-0.004247590952614285,1.3974556955479873,2.084370257433667,0.5872551031845344,1.9738666548896902,1.3527747302727455,0.6310208707739038,1.9936890833649457,1.4514800045392668,0.6349136430648992,0.0010000000000000002,1000.2781904408475
4805,1.3390000000052582,5.271844972948769,0.3861880224704437,0.09597454573046695,-0.4337891628889407,0.9010144072988577,0.0,1.907951085841972,1.2559238136781985,0.6505515160072743,1.556766297790847,0.9025205744530735,0.8037246650305002,1.577923823898254,0.874190805907573,0.8268259844972417,0.0010000000000000002,1001.8693247144986
4806,1.3390000000025577,5.072933391742122,0.2535580802025976,0.06551221925642445,-0.6530163098100193,0.7572918473919181,0.008874513836854527,1.6116451508725733,2.084292611715904,0.24873232658793867,1.7121994887803127,1.594202381021433,0.6240788478799908,1.699882496214032,1.5716301914119786,0.6165923015078182,0.0010000000000000002,1000.5300503301313
4807,1.3390000000058695,5.37630619119094,0.4278466648270184,0.07634299947533019,-0.30757287024817626,0.9515245291043728,0.0,1.6545075402365863,1.0149201282322302,0.48073608481025326,1.5309259531434865,0.6263431451061416,0.3954850837058263,1.5454553718477417,0.6174822618100626,0.39444531858494086,0.0010000000000000002,999.08878580548
4808,1.3390000000058147,3.8502657613359923,-0.2961567569176078,0.07205266548185449,-0.018551494353767146,0.9998279062204867,0.0,2.1769486696376688,0.42653997641701413,0.021862249909601946,2.00801588428264,0.10376683012989302,0.012792310819946355,2.009632658915847,0.10319792805212291,0.009244677430546654,0.0010000000000000002,993.4235373623193
4809,1.3390000000013407,5.102112757460686,0.2792826621382204,0.065606942644008,-0.6236639404291231,0.7816791615631892,0.004580151339072229,1.5842282939162904,1.8545659488476285,0.32544418478540166,1.766614841583651,1.4125114117974344,0.5928922042360574,1.7683443048610823,1.4214216628225604,0.5992623011243532,0.0010000000000000002,999.0032800392189
4810,1.3390000000012396,5.510280403214237,0.46113146962368523,0.08602938515393414,-0.17964623937033974,0.9837312786935742,0.0,1.8878723667545947,0.7200908607356309,0.2689535194241426,1.5439227638899176,0.40262431120812153,0.2886072570860057,1.5293586933243184,0.39142883473554163,0.27120985420276983,0.0010000000000000002,998.7801322648763
4811,1.3390000000017148,5.408565728428604,0.43769323653673475,0.0777334392082852,-0.26637715770981285,0.9638523303795641,-0.0056475722505223555,1.8024281554589665,0.8389634371095027,0.4085601134477771,1.542629381097294,0.4726585681752482,0.44660083714082394,1.5327612386631333,0.4768389455490651,0.4605906506821756,0.0010000000000000002,990.7735922367362
4812,1.339000000004128,5.248130388864063,0.3739952012337986,0.07360162746678121,-0.4589681777729908,0.8884374556500472,-0.005205688216834695,1.696948918515938,1.3047225572062264,0.5600073357905492,1.3613081461376264,1.1770550076221702,0.7811657246938735,1.3732042169801302,1.106978085020292,0.7333123768353279,0.0010000000000000002,1001.7397985175731
4813,1.3390000000031053,5.240206528522323,0.3701362725251748,0.09308857364119308,-0.4671275009901111,0.8841747893066556,-0.005180711656228238,1.759644952784159,1.3361057928850844,0.6840427940596955,1.6543894250948066,1.2046199714913723,0.9179433954114474,1.666247879052376,1.1657568926340205,0.9143500117782342,0.0010000000000000002,998.073038688187
4814,1.3390000000045066,5.080350345625186,0.2596235179194762,0.05644559854850192,-0.6478816829902774,0.7616886835635682,0.008926039260740126,1.5286873033566972,1.9773464734608455,0.1722876274751499,1.5470254753238661,1.4178337422559224,0.49046836273861477,1.5395589891571912,1.3923117770080036,0.4877088416367507,0.0010000000000000002,1000.4028578299477
4815,1.339000000005181,5.167378274708892,0.051260571345997666,0.04814286468540202,0.655576019223896,-0.7551291830002004,-0.0,1.752490938913968,1.3329978490589125,-0.2237877363869017,1.4032153549852773,1.4888873490139165,-0.25423329793195487,1.4302821579422262,1.4963088774537632,-0.25766956762316473,0.0010000000000000002,1000.3260700803633
4816,1.3390000000037505,5.484623714004192,0.23423542805386158,0.39595079616363205,0.2923134409057558,-0.9563225670587499,-0.0,0.33263457781359135,-0.4302806701412328,0.1631486749853845,0.028267715646284594,-0.2360434759915941,-0.324845640987304,0.009986633118684855,-0.18262772799602267,-0.3552276021345382,0.0010000000000000002,999.9723749174724
4817,1.3390000000021365,5.143376344465966,0.030951101530429743,0.01810570572950088,0.6727024361046682,-0.7399004238167062,-0.004335354045913609,1.4150468624858996,1.2361263739526407,-0.04959841876182314,1.1279592912462801,0.9467533449971489,-0.03500061898582743,1.119361931941273,0.9839561543751814,-0.058116333531616375,0.0010000000000000002,1000.0354623036753
4818,1.3390000000038238,5.288183826955047,0.3938161216638331,0.06967953160896602,-0.4119919895965769,0.9111874672690873,0.0,1.7639435934711203,1.2173688154637787,0.4158737404340258,1.345475782130326,0.805322436911453,0.46334749438764056,1.3446335360630273,0.7850199994751349,0.4703121416533591,0.0010000000000000002,997.4168556626387
4819,1.3400000000030796,4.951180988889627,0.14124865362126385,0.04814502267453804,-0.7018704602048937,0.7123046097645099,0.0,1.773133122663335,2.161302923387761,0.17816503021462918,1.6638160376052358,1.869659939065805,0.5459588563123098,1.6563773726920465,1.84894788016197,0.5605564411853136,0.0010000000000000002,1000.1187107040438
4820,1.3400000000033603,5.369443266743102,0.42561555514279714,0.0828139670633146,-0.3176164201647138,0.948219283521355,0.0,1.7519731542263426,1.027012257623474,0.5542228227306878,1.6068191861409749,0.6773907028292272,0.5730471530971121,1.5976387186402246,0.6435444070756622,0.581929205916232,0.0010000000000000002,1008.5783882657304
4821,1.3400000000060217,5.190395770156332,0.34077398803338044,0.08005437727532716,-0.5317819270350234,0.8468813270340284,0.0,1.5514345720621425,1.5742559422725135,0.6290295984333684,1.6435673192516551,1.1728652325827884,0.8268625940652164,1.6110031011333346,1.1557366235737827,0.8474758799230476,0.0010000000000000002,1006.2641153216415
4822,1.3400000000009542,5.489196010554998,0.4570631668592568,0.07004216458432669,-0.20730687492314032,0.9782591701235837,0.005731987327180384,1.7791218547859882,0.8302782549279657,0.3099755309432581,1.3774653145883782,0.410192905182328,0.27041014007970926,1.367386804549548,0.39293711446152124,0.2597633761761567,0.0010000000000000002,998.9582238955367
4823,1.3400000000015244,4.906724596191084,0.09675366202856471,0.039446690881470736,-0.7039819600178958,0.7102057690970975,-0.004143128113120521,1.8163092493905577,2.0824195287056755,0.004753278620713532,1.7844211895409576,2.0006410962566457,0.2776513835656793,1.7893117026643617,1.992133830549814,0.29298750221536557,0.0010000000000000002,999.8686818816911
4824,1.3400000000039123,6.330929992691486,0.2989718265525895,0.0247805234344368,-0.004882670482106444,-0.9999709142023481,0.005859204577691566,3.3594294205560407,-0.6812611418923948,0.030296769995618318,3.219698763685388,-0.10999724876223961,0.37008278593593885,3.211093358444293,-0.14356655523408063,0.3804391583222755,0.0010000000000000002,999.9069825370475
4825,1.3399999999997596,5.074766645522951,0.25547910323038553,0.05883502117539288,-0.6400302946396306,0.7683364850085495,-0.004501971591962692,1.5589796028489584,2.0615959428472213,0.20571356880582692,1.5942075409143068,1.537396860404149,0.48211809362272073,1.5785289032248035,1.5307620847329637,0.484502500305154,0.0010000000000000002,1000.4342386065229
4826,1.3400000000027708,5.270234989533906,0.38547142087243313,0.12025849839208697,-0.4294824869528739,0.9030596851003626,-0.005291365344450485,1.724926135028694,1.2281219644769934,1.1026791397829965,1.8401708190708288,0.9322019581859498,1.1583633084853995,1.846772078825535,0.9149927781988874,1.1704110521448443,0.0010000000000000002,997.0848375826083
4827,1.340000000002073,4.99061355897852,0.18188635935556943,0.057283169528795905,-0.6865756045038982,0.7270459348650711,-0.00426003477470953,1.599793313810059,2.1815722064468566,0.4426744794258782,1.9124958186844503,1.5970461817494475,0.47764814809971246,1.9201956620042875,1.6112883454714009,0.47878964123689444,0.0010000000000000002,1000.1201754003937
4828,1.3399999999979362,5.284830382216932,0.39234461756881184,0.0505001802617424,-0.4119861178433652,0.9111744809379728,-0.005338912976328549,1.5895043796396253,1.1874649595714135,0.3369192165535255,1.4430027174611226,0.8379198654514218,0.2462001670363084,1.439157016058504,0.8100923766611094,0.2583447976848848,0.0010000000000000002,1001.9468778345843
4829,1.3409999999934554,5.055142947079539,0.23949443356302996,0.05922978979659292,-0.6530355967650368,0.7573142141447657,-0.00443738797361855,1.7101354383546625,1.8623781238758932,0.3180123765218817,1.6739421982464469,1.6991880838994033,0.39844168434923183,1.655136402582412,1.7010019229428468,0.39084436470846506,0.0010000000000000002,1000.8219447951999
4830,1.3409999999934645,5.154525223687474,0.31740643851800715,0.07418032390351237,-0.5692517285760862,0.8221632864055276,0.0,1.5474953762318266,1.4145498177226628,0.5596081657968514,1.40108375046334,1.4587719323555304,0.7128106955024716,1.4085749273535366,1.4350959573049384,0.7130126740977253,0.0010000000000000002,1012.9440371697107
4831,1.3409999999850213,4.848874883336436,0.04030662371696008,0.028720205677930787,-0.7039727092328467,0.7102148317800148,0.004161415029879651,1.910098724271733,1.9368008254330455,-0.01067534798064476,1.7508754366118024,1.9696991563437267,0.024098313596307944,1.7491334371017642,1.9558766300222625,0.026856208544207436,0.0010000000000000002,999.9551268855622
4832,1.3409999999933002,5.23803163540147,0.36889408684250413,0.08808830445203202,-0.47517552549814934,0.8798910273252919,0.0,1.687549106064867,1.4372970563689194,0.581542132944664,1.4685096034238185,1.1441700669145523,0.9050918417141518,1.4478776137608909,1.1454693861027834,0.905253409516864,0.0010000000000000002,1003.4946405521939
4833,1.3409999999810092,5.08854933178989,0.2677214251340066,0.026201946452129563,-0.6346685412100237,0.7727712083211182,0.004527956300524094,1.3331173891185273,1.7267684856097931,-0.06296035342655606,1.6113072833643467,1.199540245729401,0.15243407416805776,1.608861140246661,1.1715335161085296,0.15573413568032582,0.0010000000000000002,1000.2126612716856
4834,1.34099999998251,5.164996889296417,0.049957927904793586,0.05425232602774389,0.655576019223896,-0.7551291830002004,-0.0,1.7281440516752353,1.383502895592669,-0.2870730804130248,1.5102805434024575,1.5066199632730135,-0.21174714213170426,1.5147590463020972,1.5209586184955344,-0.21722082748483437,0.0010000000000000002,999.9856400627343
4835,1.3409999999859845,5.381024749714787,0.42941729205352297,0.04564997228633752,-0.30251202159080487,0.9531455695711145,0.0,1.7504959468437593,0.9238986424891037,0.23530497845914713,1.474743176062119,0.4989746203933362,0.03814368333146657,1.484424374231113,0.4891608732616832,0.03141778144566089,0.0010000000000000002,1010.2331687941586
4836,1.3409999999945872,5.166641578568647,0.32546632219508737,0.05291843471994051,-0.5626787465096631,0.8266614582813661,0.004843719484006891,1.588064372204201,1.4144085624828244,0.3785777958422158,1.444237332103175,1.086632142991024,0.4226494540915497,1.4735288074607364,1.0579232332776107,0.42433303464433075,0.0010000000000000002,1011.1647133665333
4837,1.3413400000029887,5.066954410043022,0.24938812768463525,0.06368254206774679,-0.6453001506859058,0.7639160165348307,-0.004476070408684565,1.6473152024733688,2.031716078969266,0.2800555456033863,1.6790904505751123,1.603752816285913,0.5183450840910735,1.6780434427924376,1.612023408782436,0.5217696748803357,0.0010000000000000002,1000.6067566032997
4838,1.3413400000050697,5.089150227602702,0.2680217680511493,0.08292220146355364,-0.6346685412100233,0.7727712083211186,0.004527956300524096,1.6415225835404033,1.9504657109813344,0.4831173995620946,1.9117554033523996,1.1704079222295074,1.0464145041960362,1.929348918383955,1.1181885847151267,1.0606133341189643,0.0010000000000000002,999.4012970160716
4839,1.3413400000046167,4.881000313540469,0.0717527735680422,0.03600215961253436,-0.7060687009706521,0.7081433396633875,0.0,1.866662844268269,2.014092209619132,-0.027501416061291837,1.699418756236571,2.000155486400063,0.13555580404879133,1.7066475779956412,2.0025888172269086,0.13716159164141492,0.0010000000000000002,1000.1207969826786
4840,1.3413400000040592,5.444882801793804,0.44718469395633237,0.07131149575127921,-0.2290885909812492,0.9733888678918655,-0.00570345039587382,1.7642194149500579,0.8874389580860043,0.2745320478080665,1.4612768857407332,0.48672785014733183,0.4574586236044884,1.4791641562757325,0.4828520937999532,0.4546801790539016,0.0010000000000000002,1001.7718836389154
4841,1.3413400000009528,5.49390998016373,0.2368047672908178,0.3991636741726124,0.29230885188941297,-0.9563075537778272,-0.0056033645751102775,0.33966098493469066,-0.47262765156341413,0.1488281779518261,-0.272128730405635,0.24481770399609887,-0.16883788676537032,-0.27464425214328003,0.24302553064130644,-0.17920641203565058,0.0010000000000000002,999.9778027392872
4842,1.3420000000024384,5.0660219963593125,0.2474858081048429,0.054134612138600255,-0.6504859078748797,0.7595183234499306,0.0,1.6460577491848416,1.9535711410588497,0.27995149454637996,1.518740855650392,1.7233871088717039,0.3738881002300222,1.5120019050060551,1.7104598031909775,0.37159671746551864,0.0010000000000000002,1000.717644208935
4843,1.3420000000031262,5.489028185306834,0.23545676466343898,0.3909230523472271,0.2871762428792696,-0.9578777612648426,-0.0,0.3333614779350196,-0.41637989043220364,0.13791814359441334,0.026249369848957833,-0.03246597414608268,-0.22626518874643187,0.01877280356144191,-0.002539137519464165,-0.23512595752908463,0.0010000000000000002,999.9673714613352
4844,1.3420000000053292,6.385412386444329,0.29921699937168245,0.026954237738357083,-0.004882670482106444,-0.9999709142023481,0.005859204577691566,3.3140255600377544,-0.5616421698544298,0.08683883992919861,3.2296998543738287,-0.1780479929326322,0.3261177869118288,3.2190956450749644,-0.16612514272014875,0.32433787086757443,0.0010000000000000002,999.1622725310693
4845,1.3420000000027914,5.305255960887859,0.4013590398397925,0.07618437155469256,-0.39855659942747496,0.9171279950804254,0.005373796848272023,1.6948366702214437,1.0416224501453797,0.6126654148922724,1.4300453737264014,0.8071369609325894,0.43533444566333196,1.4335620023999043,0.8061712487702266,0.4327750998009338,0.0010000000000000002,1004.8149456297692
4846,1.3420000000071985,6.310223573401581,0.2988598551641163,0.018019088541872754,-0.004882670482106444,-0.9999709142023481,0.005859204577691566,3.2813099607778775,-0.6649914570619286,0.0008723863084493934,3.129099436373824,0.2196491730900241,-0.04841567186288857,3.144990291093732,0.16451041114147893,-0.006567810591454783,0.0010000000000000002,1000.0141221129678
