,t,x,y,z,nx,ny,nz,ix,iy,iz,bx,by,bz,rx,ry,rz,m,rho
6564,1.2630000000009483,4.9664251021668395,0.3778948614479493,0.1613102659517701,-0.6453066151438669,0.7639236692573187,0.0,-0.05166556944047898,0.9853710276897495,-0.5136993222256148,0.7365698398892192,0.7558856434540431,-0.5527101791658926,0.7152799608566606,0.7583933575008013,-0.54293409819447,0.0010000000000000002,1001.6679816360562
6565,1.2630000000000075,5.312700342457603,0.4999993766958238,0.20058635267766733,-0.006835660443907993,0.9999594713055906,0.005859137525198436,1.8127443846449374,0.7727978239320551,-1.6075694877736406,1.8171107806291675,-0.3870190953729369,-1.6394159944064564,1.8033268725454945,-0.3909129118619521,-1.6638789127431188,0.0010000000000000002,999.6997458562378
6566,1.2630000000017343,4.978280257695405,0.38874658281802854,0.0737601760729592,-0.609347625510458,0.7928487528877444,-0.009291196323144683,0.43699611388797005,0.8616309380754922,-0.17324642290086031,0.8698377039209472,0.6457276474044229,-0.13481543901883275,0.904501548228863,0.649896891552631,-0.13135078649066573,0.0010000000000000002,996.5247898291075
6567,1.263000000001384,5.3600180154687225,0.49999998166380094,0.13090296526275505,-0.0009765620340054455,0.9999995231631832,0.0,1.9245140570298591,0.8357038181744191,-1.4792540300551902,2.246148994580964,-0.4091792886160355,-1.2071389652496924,2.285991174703483,-0.39994575692093826,-1.2004521121930278,0.0010000000000000002,999.8762879399548
6568,1.2630000000016672,5.161428557534377,0.4811404046359685,0.1679812132017236,-0.2663814058746139,0.9638677018161071,0.0,1.776154745958909,0.9172398208169741,-1.0767239668669846,1.8758089087266492,0.5159111515251328,-1.1347738272962309,1.9107893583736406,0.4278308096286119,-1.1143857877265324,0.0010000000000000002,999.947783764399
6569,1.2630000000055646,4.9635420705166275,0.37460829458731143,0.351140477952515,-0.6580816530856471,0.7529336455449476,0.004411720577876744,0.3951830457804997,1.4060068634309413,-0.7944705785350767,1.0102026920496905,0.8627550775827595,-0.6976626042193527,1.0336316291023004,0.8363613284917589,-0.6989698243206938,0.0010000000000000002,1001.5248704128885
6570,1.263000000007321,5.143506345458515,0.4759193826556398,0.3145319760516993,-0.3075680899979018,0.9515097406626419,0.0055752523848144235,1.5222462865446829,0.7745234505435481,-1.231810493023591,1.5029323094288622,0.7463887421502086,-1.4709046616832349,1.5014206088446709,0.7439044902200764,-1.4807971351027969,0.0010000000000000002,1000.1011630622276
6571,1.2629999999983748,5.683829550817109,0.3000011360110184,0.01981076965229866,-0.010741383389584976,-0.9999251449719648,0.0058589363943374155,2.409643929336002,-1.1371684679079705,-0.0008103404191794399,2.29194230312849,0.13713326913694224,0.2864126457719912,2.286893053982297,0.12104196018729341,0.2916957002274768,0.0010000000000000002,1000.3221583771153
6572,1.2630000000022048,5.545891941263621,0.4999999680246395,0.1266026793901845,-0.0009765620318704045,0.9999995231631853,0.0,2.157498313434718,0.519422816691763,-2.2264067097241225,1.8779880131004403,-0.41038424819418956,-2.498358858025613,1.8848830088875723,-0.44110990735868943,-2.502267410455947,0.0010000000000000002,999.9003416085702
6573,1.2630000000012394,5.2915022137701415,0.4999292177588981,0.22488946091750606,-0.006835660443907822,0.9999594713055657,-0.005859137529468204,1.9277716747370013,0.49542062460527964,-1.5659028152458292,1.789883707350776,0.2873375982931597,-1.7275085223652422,1.7828230727044094,0.26144348901144104,-1.72495180156665,0.0010000000000000002,1002.0509849227784
6574,1.2630000000056927,5.2464682126246425,0.49722889400361103,0.25100219968565884,-0.0943028005535403,0.995526471781702,-0.0058331629186281625,1.7570888788080712,0.6218415932736773,-1.455634333920313,1.8319916963982794,0.428144337266829,-1.5689208927032252,1.8305963135831942,0.39491103428624963,-1.572324176231062,0.0010000000000000002,1000.9048128880479
6575,1.2630000000053594,5.326038291778781,0.49999937104833914,0.18600173344165427,-0.00683566044604285,0.9999594713055759,0.00585913752519835,1.7937312555480234,0.518166727398574,-1.5844798271396423,2.0279296128788116,0.14200568816804657,-1.717876691116652,2.0429110861381816,0.09632986333884018,-1.7004421654605624,0.0010000000000000002,999.629939056099
6576,1.2630000000021133,4.910748941959464,0.3238761242178027,0.0868938580139472,-0.7485706124402336,0.6630405717804729,-0.004386155933979158,-0.6182439652900454,0.21467279951572638,0.26543254011833645,-0.6095813114311036,-0.545055104769033,0.572586148365566,-0.5735278555158343,-0.5202273473111614,0.5516670276151735,0.0010000000000000002,996.7305389947601
6577,1.2630000000040995,5.248055588478113,0.49739123890393305,0.3318855448461511,-0.10008092572982674,0.9949793004404972,0.0,1.7101388868569707,0.6323913348299656,-1.3958198817068816,1.6746189932131998,0.24865363236467167,-1.6133193716026484,1.6799102181097931,0.198321814009228,-1.6142802276865456,0.0010000000000000002,999.6933084645921
6578,1.262999999998767,4.961172001716552,0.37228931660768155,0.2910031864434679,-0.6555696022288297,0.7551217915435056,-0.004424541745832604,0.5072910074526708,1.0508441775327662,-0.8917561042630512,0.8042500220240438,0.8688099954377855,-0.49647846948151436,0.8157863008574548,0.8763481372281575,-0.48569540589338384,0.0010000000000000002,1001.1203558400813
6579,1.2630000000010506,5.200109958830423,0.49028134387539196,0.28269676318891457,-0.18521245629854424,0.982681633397724,-0.00575790019374743,1.7272032448049883,0.7722905856995272,-1.2997878681295971,1.6923838550258576,0.5531742697983482,-1.5508685392906523,1.7045264587272382,0.4958522875009308,-1.564708439940712,0.0010000000000000002,999.927338503823
6580,1.2630000000041461,4.84747049810651,-0.3668670051278028,0.15523097068456004,0.6654877797674373,-0.7463959326209495,0.004373413667814575,1.27395317328652,0.7435411106281029,0.6189711875445996,0.8717995515097777,0.6980321479325592,0.5500507660573689,0.8645576314822022,0.7091229838556462,0.5429912542062824,0.0010000000000000002,997.0243926112483
6581,1.2630000000013206,4.619221792054826,-0.48616496383608343,0.15418754241296606,0.22909231712125525,-0.9734047001304309,-0.0,2.8416254724040546,0.05673954067798096,0.44651307848660926,2.165758609215534,0.5208219837036167,0.9616523968826116,2.1463328654698173,0.5395599951655234,0.9884655817546111,0.0010000000000000002,999.488051419006
6582,1.2630000000037813,5.0127071042995555,0.41351568829970464,0.07367437944052109,-0.5423061396993083,0.840123278445701,-0.00984519466954132,1.1395314145873503,1.0346242054948858,-0.1289857742691195,0.9147675158417073,0.7917095079483103,-0.1677634939177684,0.9165816007347201,0.7888202990311238,-0.1621763605555811,0.0010000000000000002,998.6385559860142
6583,1.264000000007116,4.951532141390673,0.36425607402321697,0.10738502535500848,-0.6797301953741509,0.7334496523308515,0.0042975565583036855,-0.06454968005353111,0.6874574051219725,-0.14993827519648992,0.3728811197524272,0.533816959697009,-0.17907743699186163,0.36909660482113593,0.5126308530882816,-0.17353820843602455,0.0010000000000000002,993.7916747253596
6584,1.2639999999997273,4.947985147274876,0.3604006830529572,0.25313281034416735,-0.6888176662559499,0.7249221893588211,0.004247590954936974,-0.2985267376027444,0.8904761403560448,-0.8733715205634507,-0.00048488738850635603,0.23656684467059658,-0.8088934161353054,0.014860214685443155,0.2465133449645323,-0.7773771908382877,0.0010000000000000002,998.1465219017858
6585,1.2640000000017044,4.951713385025647,0.36556049564878607,0.03612625939408997,-0.6679137134197456,0.7442259440056118,-0.004360698889180977,0.20132712209439652,0.7444374508603635,-0.0718295800238636,0.49666524386429317,0.6617984112608837,-0.014046980300845065,0.49658154035020413,0.6587677932220096,-0.0036554263929404335,0.0010000000000000002,1001.2842643887163
6586,1.264000000001285,5.6212425959806085,0.3000008050093907,0.02038201418108963,0.006835660446043631,-0.9999594713055759,-0.00585913752519835,2.3863802117102924,-1.1992600613346718,0.0070821369689374036,2.288527916431275,-0.1680314710049313,0.3644972195650402,2.2871491411067555,-0.2351974226376933,0.3599456259584467,0.0010000000000000002,999.7724526758021
6587,1.2640000000015827,5.685985548944991,0.30000074824229844,0.03388488526215583,0.0068356604460412885,-0.9999594713055762,-0.005859137525196788,2.4604880472806645,-1.1176979066248454,-0.014011373072700908,2.6340877927258486,0.3270672177552183,0.48678952352201105,2.6411908261530637,0.32740682818075684,0.4721503090706451,0.0010000000000000002,1000.1736111041951
6588,1.2639999999972895,4.94672277887606,0.3585212372182719,0.19867342658012827,-0.6932431750980758,0.7206913820291435,0.004222801068225433,-0.32754196059233354,0.7872933458844773,-0.6014956977461898,-0.2316861709599285,-0.03506186345093189,-0.4129362977647367,-0.2111133433198253,-0.0776538624191555,-0.44682103651929517,0.0010000000000000002,1001.837801175548
6589,1.2640000000051292,5.0154293489306285,0.4150741261363439,0.09725174523297869,-0.5526258642303948,0.8334151472369915,0.004883291876689215,1.0629106550562515,0.9351380627621372,-0.3396662384276031,1.1579152881177606,0.80681599564241,-0.3881140247503972,1.1973236077321912,0.7895159618895068,-0.4170035841664131,0.0010000000000000002,1005.7478984821905
6590,1.264000000004642,4.95739445005548,0.36924543887031913,0.3915762795275048,-0.6630405717671357,0.7485706124520465,-0.004386155934052965,0.028299316013221828,1.4784465490093057,-0.556719227371265,0.7393184375646668,0.6879969784902549,-0.3657649405078012,0.737440621286193,0.6822610382662605,-0.36098439287700157,0.0010000000000000002,999.62747697464
6591,1.2639999999991207,4.965935162598181,0.37812576221584876,0.299501012205807,-0.6479010411468479,0.7617114421789314,0.004463152980011644,0.5243131632601229,1.1110906257566922,-0.9339187838926021,0.8711049329298148,0.7491529433811085,-0.588224530662609,0.8737942451589727,0.779337890500195,-0.5826631944063163,0.0010000000000000002,1000.4004122162048
6592,1.2640000000005884,5.547361824040631,0.4999992440012449,0.13357638508632844,-0.006835660443907993,0.9999594713055906,0.005859137525198436,2.187473850159915,0.4739084242099148,-2.226563087465661,2.046209734173105,-0.3472135513616274,-2.3776939244582165,2.063159036615808,-0.35670015131459887,-2.4012111553605866,0.0010000000000000002,999.7732584083961
6593,1.264000000004337,5.6257568489116405,0.30000127745356575,0.021931789780735088,-0.010741383391719615,-0.9999251449719418,0.005858936394337281,2.3885162164567033,-1.1910188767995433,-0.008828011602969987,2.2715012100791347,-0.21447238860186377,0.3500421225883966,2.254562956109289,-0.23331209872792597,0.36682526126828474,0.0010000000000000002,999.9006163258629
6594,1.2640000000054572,5.64915544196327,0.30000001588928465,0.024607189957271066,0.0009765620340054455,-0.9999995231631832,-0.0,2.4237015821292958,-1.1743769193429472,-0.05325251739006943,2.3199784747643966,-0.2925035419975604,0.43294916027060354,2.3026319212296236,-0.26588934025875854,0.3965336801465567,0.0010000000000000002,1000.1917614497053
6595,1.2639999999979161,4.972911018146602,0.384134111271924,0.30948341890924885,-0.629220062980228,0.7772271948041691,0.0,0.6700101929374785,1.1787126362059266,-0.8545070426230915,0.9776041631891899,0.6569319037155049,-0.5894737691780528,1.0071284862959162,0.6387635444250621,-0.6125567554576392,0.0010000000000000002,991.7727993401076
6596,1.2640000000053664,5.196815657573188,0.4896138090619331,0.18849750964693324,-0.19076386876771248,0.9816191036313113,-0.005751674437584949,1.7900177011778369,0.8407595511260194,-1.202182826932273,1.7435421455000581,0.34425576461045987,-1.218472657368861,1.7849066556678583,0.22702354797213,-1.2775293123809282,0.0010000000000000002,999.9716211543827
6597,1.264000000005676,5.757457096981131,0.3000000078286702,0.027541768640543408,0.0009765620318704045,-0.9999995231631853,-0.0,2.89678417467488,-0.850642117446803,0.03262260052907372,2.8272723211751907,0.5906854584419837,0.3731615659559911,2.83701067347706,0.5752243024276317,0.35133029576147873,0.0010000000000000002,999.4623504418875
6598,1.264000000007267,4.9555029594838045,0.3685446632573216,0.08834005364658064,-0.6703185423918334,0.7420607431442995,0.004348012168558314,0.1006108761334333,0.7412842054397576,-0.22143399258557925,0.4935938861876774,0.5550646823728237,-0.18251360016946294,0.5230315835370057,0.5612460349517853,-0.1755934830830113,0.0010000000000000002,1005.3208430113607
6599,1.2639999999976042,4.944702608303705,-0.24726082316947456,0.12430805686377545,0.8557814579229904,-0.5173132055385954,0.005014344481974955,0.8907783518389392,0.9211860366530956,0.1852618471508625,0.39437976887650156,0.7634446857564816,0.08993127606089019,0.387690118923743,0.7931830979888185,0.09442733238991181,0.0010000000000000002,1002.5821564288998
6600,1.264000000006185,5.20605830018952,0.491412513164329,0.3349549585625907,-0.17964623937237229,0.9837312786932031,0.0,1.6263118186817094,0.6854640107124897,-1.3782668182430025,1.5472441078186703,0.6703880557963603,-1.5595374718868176,1.5519880038816258,0.659562470943637,-1.5539579041966058,0.0010000000000000002,999.8769122892148
6601,1.2640000000055316,4.96946421802186,0.3812776085369472,0.37606420464362367,-0.6400302946420517,0.768336485006523,0.004501971593597299,0.683615803305594,1.2766699430662125,-0.6442433794386749,0.8765140021902694,0.8041333185383792,-0.4869044069257814,0.8701541544172534,0.7928959380894315,-0.4913398420153245,0.0010000000000000002,998.2797174340219
6602,1.2640000000026959,5.176602147811617,0.48512564501955535,0.3258280084666686,-0.24520392062905927,0.9694548831004567,0.005680399705820369,1.620633776290777,0.7866814052120649,-1.2621168842457928,1.6448190217525525,0.6643922670220015,-1.5074486748978404,1.6370380599816796,0.6585206210122544,-1.515052551446239,0.0010000000000000002,999.4947964476664
6603,1.265000000001651,4.931879121215596,0.3449698783832205,0.05147268471731895,-0.7185844596321271,0.6954269526247839,0.004210455819799449,-0.08337692828420482,0.4422817355272877,0.09300121233181743,0.02127370503272091,0.28811458130984485,0.012714147591356589,0.03877477250302085,0.2746171593253325,0.007634859516463511,0.0010000000000000002,1006.5826003608285
6604,1.2650000000066897,5.219523769818276,0.49377621058955573,0.17169541723335296,-0.16283358145271998,0.9866366118971517,0.005781073895878526,1.8150121496251836,0.8363210121093789,-1.2708467119145483,2.061332993727051,-0.45413340525334517,-1.290709057560945,2.0752282406470877,-0.45431544623631326,-1.2699120195776537,0.0010000000000000002,999.9375279743631
6605,1.2650000000031936,4.929299566809456,0.3425760115723593,0.15144908537705015,-0.7228039814603255,0.6910401346079851,0.004235179580522324,-0.4116004116685899,0.1948804367287386,-0.3049306315341174,-0.42547106021826453,-0.2605308642744209,0.07666809515500726,-0.4507572722420356,-0.3099405481942416,0.08703672995448855,0.0010000000000000002,1010.9550413712179
6606,1.265000000001741,4.924177313343331,0.34122980568084055,0.2557114586885679,-0.7143879086554215,0.6997373753682798,-0.004185866653916308,-0.2948385965036207,0.1648420799535048,-1.41734312208135,-0.0038664518112743753,-0.6576393352830491,-1.1436396061599894,-0.016173763803804385,-0.6609992759663934,-1.1333347900959587,0.0010000000000000002,998.953635591446
6607,1.265000000007352,4.924735737727443,0.338577535528504,0.019121735867111717,-0.7291751447251541,0.684313783266195,0.004272510615291753,-0.12273528434293654,0.4678037990015165,0.029019576432625236,0.19332391397222928,0.42319469680605104,0.03526681432287078,0.2012680391718421,0.4277608316080671,0.030545784932216376,0.0010000000000000002,1002.8925222820548
